NTC 2024-09-11 03:19:27.856+00:00 REST service started                       tid=1 file=server.nim:186 address=0.0.0.0:53689
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=0 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=30
TRC 2024-09-11 03:19:29.604+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.604+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a2f5b07fe31e...aa87e05ef2cd tagOut=a2f5b07fe31e...aa87e05ef2cd nonce=23
TRC 2024-09-11 03:19:29.604+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 1, length: 2}"
TRC 2024-09-11 03:19:29.604+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=0803
TRC 2024-09-11 03:19:29.604+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.604+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.604+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.604+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.604+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-09-11 03:19:29.604+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*G9Ky4V:66e10c41699dee981e03e8eb
TRC 2024-09-11 03:19:29.604+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*G9Ky4V:66e10c41699dee981e03e8ea ms=/multistream/1.0.0
TRC 2024-09-11 03:19:29.604+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 1, length: 20}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-09-11 03:19:29.604+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*G9Ky4V:66e10c41699dee981e03e8ea ms=/vac/waku/metadata/1.0.0
TRC 2024-09-11 03:19:29.604+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*G9Ky4V:66e10c41699dee981e03e8ea protocol=/vac/waku/metadata/1.0.0
TRC 2024-09-11 03:19:29.604+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 1, length: 26}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=56
TRC 2024-09-11 03:19:29.604+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:526
TRC 2024-09-11 03:19:29.604+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*G9Ky4V:66e10c41699dee981e03e8ea protocol=/vac/waku/metadata/1.0.0
DBG 2024-09-11 03:19:29.604+00:00 Received WakuMetadata request              topics="waku metadata" tid=1 file=protocol.nim:82 remoteClusterId=some(3) remoteShards=@[] localClusterId=3 localShards={0} peer=16U*G9Ky4V
TRC 2024-09-11 03:19:29.604+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 1, length: 8}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=38
TRC 2024-09-11 03:19:29.604+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.604+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=1 conn=16U*G9Ky4V:66e10c41699dee981e03e8e6
TRC 2024-09-11 03:19:29.604+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 1, length: 0}"
TRC 2024-09-11 03:19:29.604+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7469316f2c8b...7fff7ad6acda tagOut=7469316f2c8b...7fff7ad6acda nonce=24
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.648+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=28
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=1539501254f5...8a54b6924d58 tagOut=1539501254f5...8a54b6924d58 nonce=25
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{WindowUpdate, {Fin}, streamId: 1, length: 0}"
TRC 2024-09-11 03:19:29.648+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:608
TRC 2024-09-11 03:19:29.648+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*G9Ky4V:66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.648+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*G9Ky4V:66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.648+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66e10c41699dee981e03e8ea objName=YamuxStream dir=In
TRC 2024-09-11 03:19:29.648+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66e10c41699dee981e03e8ea objName=YamuxStream dir=In
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.648+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*G9Ky4V:66e10c41699dee981e03e8e8 proto=/meshsub/1.0.0
TRC 2024-09-11 03:19:29.648+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-09-11 03:19:29.648+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.648+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.648+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-09-11 03:19:29.648+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*G9Ky4V:66e10c41699dee981e03e8ea
TRC 2024-09-11 03:19:29.648+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:526
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=cb4d34073792...4acf640db9d9 tagOut=cb4d34073792...4acf640db9d9 nonce=26
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.648+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*G9Ky4V:66e10c41699dee981e03e8e8 proto=/meshsub/1.2.0
TRC 2024-09-11 03:19:29.648+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-09-11 03:19:29.648+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4b929602eed0...5025392dc29d tagOut=4b929602eed0...5025392dc29d nonce=27
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.648+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*G9Ky4V:66e10c41699dee981e03e8e8 proto=/meshsub/1.1.0
TRC 2024-09-11 03:19:29.648+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-09-11 03:19:29.648+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a84e73c8b411...5d8d4bfde579 tagOut=a84e73c8b411...5d8d4bfde579 nonce=28
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.648+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*G9Ky4V:66e10c41699dee981e03e8e8 proto=/meshsub/1.0.0
TRC 2024-09-11 03:19:29.648+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:372 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-09-11 03:19:29.648+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=32
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=15f8b74e79a1...935bf990e274 tagOut=15f8b74e79a1...935bf990e274 nonce=29
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-09-11 03:19:29.648+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:604 msg=036e610a
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-09-11 03:19:29.648+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66e10c41699dee981e03e8e8
TRC 2024-09-11 03:19:29.648+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*G9Ky4V:66e10c41699dee981e03e8e6
TRC 2024-09-11 03:19:29.648+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 4, length: 0}"
TRC 2024-09-11 03:19:29.648+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-09-11 03:19:29.648+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*G9Ky4V:66e10c41699dee981e03e8e5 size=28
TRC 2024-09-11 03:19:29.648+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-09-11 03:19:29.648+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=89ed73c62758...5d9da41638f1 tagOut=89ed73c62758...5d9da41638f1 nonce=30
TRC 2024-09-11 03:19:29.648+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:535 h="{WindowUpdate, {Rst}, streamId: 4, length: 0}"
TRC 2024-09-11 03:19:29.648+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:611
TRC 2024-09-11 03:19:29.648+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-09-11 03:19:29.648+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*G9Ky4V:66e10c41699dee981e03e8e8
TRC 2024-09-11 03:19:29.648+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*G9Ky4V:66e10c41699dee981e03e8e8
TRC 2024-09-11 03:19:29.648+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66e10c41699dee981e03e8e8 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.648+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66e10c41699dee981e03e8e8 objName=YamuxStream dir=Out
TRC 2024-09-11 03:19:29.648+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:533
TRC 2024-09-11 03:19:29.648+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-09-11 03:19:29.648+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:286 msg="Unable to select sub-protocol @[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-09-11 03:19:29.860+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=139957783113808
TRC 2024-09-11 03:19:29.860+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
